        4287      44.4666      55.7995      43.3113       1.0000            4
        4298      55.8073      48.2990      55.4790       1.0000            4
        4304      27.4980      21.3979      16.5293       1.0000            4
        4334      32.6322      10.8597      48.9289       1.0000            4
        4342      59.8362       8.8318      57.3088       1.0000            4
        4351      48.5745      18.8643      12.1675       1.0000            4
        4355      39.2673      19.3898      19.5163       1.0000            4
        4363      24.8631      32.9050      34.9836       1.0000            4
        4366      23.1339      26.3354      36.5316       1.0000            4
        4370      55.2052      17.3931      14.0783       1.0000            4
        4374      31.7473      45.8126      57.7351       1.0000            4
        4383      38.2470      35.1398      40.4293       1.0000            4
        4387       7.2001      53.3109      16.5665       1.0000            4
        4402      22.9317      51.8119      25.3388       1.0000            4
        4405      35.2323      50.5143      17.6153       1.0000            4
        4410      38.4336      45.4107      57.9703       1.0000            4
        4419      50.7589      31.1427      53.0908       1.0000            4
        4420      15.8111      34.3621      59.1724       1.0000            4
        4466      43.9092      23.4292      34.8966       1.0000            4
        4475      34.2550      47.2925      28.7036       1.0000            4
        4481      29.3823      42.9098      18.7874       1.0000            4
        4506      18.7291      42.6916      28.7311       1.0000            4
        4522      22.3769      23.8144      59.5127       1.0000            4
        4534      31.0087      11.0899      17.4707       1.0000            4
        4539      47.3769      27.5878      14.9048       1.0000            4
        4546      19.6271      24.8105      12.0701       1.0000            4
        4559      23.6213      29.7345      49.7659       1.0000            4
        4562      52.7031      46.2612      56.3380       1.0000            4
        4570      22.2766      26.8908      27.8122       1.0000            4
        4573      57.8853      11.7187      18.8309       1.0000            4
        4579      49.4364      53.6048      21.6038       1.0000            4
        4581      39.5302      29.0049      50.2549       1.0000            4
        4607      16.1552      54.9388      11.1521       1.0000            4
        4633      19.8868      29.4333      57.6197       1.0000            4
        4636      44.9801      17.3436      58.7336       1.0000            4
        4663      33.1795      59.1221      35.0618       1.0000            4
        4701      16.3532      51.2894      55.6537       1.0000            4
        4709      48.0139      23.7398      16.6497       1.0000            4
        4718       8.0338      49.9649      30.6240       1.0000            4
        4731      48.6561      50.3063      58.6177       1.0000            4
        4736      52.2065      28.6778      53.6691       1.0000            4
        4748      35.0483      41.8857      24.4185       1.0000            4
        4752      16.2949      55.0153      55.6829       1.0000            4
        4756      42.6106      43.8155      15.5781       1.0000            4
        4784      35.5853      23.2820      54.1205       1.0000            4
        4785      16.8907      10.0243      26.3014       1.0000            4
        4808      15.9950      37.6576      51.7162       1.0000            4
        4855      49.0742      15.5815      34.0140       1.0000            4
        4863      40.6079      17.1715      34.2239       1.0000            4
        4864      20.8874       9.6346      42.0525       1.0000            4
        4869      16.2035      57.5619      49.9489       1.0000            4
        4885      50.5721      52.4027      26.2936       1.0000            4
        4895      36.5249      55.4362      15.4374       1.0000            4
        4898      54.0830      60.6492      53.5299       1.0000            4
        4901      43.4660      24.8034      48.8654       1.0000            4
        4913      58.9580      20.5712      57.2444       1.0000            4
        4915      30.0536      17.8415      45.5100       1.0000            4
        4920      45.5191      18.1773       6.5725       1.0000            4
        4921      57.3893      45.8381      12.0387       1.0000            4
        4928      30.1222      38.6142      47.5763       1.0000            4
        4936      31.6030      55.9998      49.3632       1.0000            4
        4946      11.0426      30.6970      43.8415       1.0000            4
        4979      40.2487       9.9916      46.9240       1.0000            4
        4988      28.3418      29.2782      16.6580       1.0000            4
        5013      54.6498      18.5014      22.3700       1.0000            4
        5029      59.6249      60.3433      54.7722       1.0000            4
        5035      15.2382       6.9230      45.3812       1.0000            4
        5037      56.0348      47.6468      25.1376       1.0000            4
